198207.999016884,0.0328999954816045,0.67909695167512
198208.999016879,0.0328999954816036,0.683046951321273
198209.999016874,0.032899995481604,0.683173352424634
198009.999016576,0.0335999954791598,-2.22044604925031e-16
198196.999071041,0.00279999558890477,-2.22044604925031e-16
198022.999017801,0.0328999954816035,-2.22044604925031e-16
198010.999016571,0.0335999954791603,-2.22044604925031e-16
198011.999016566,0.03359999547916,-2.22044604925031e-16
198012.999016562,0.0335999954791605,-2.22044604925031e-16
198013.999016557,0.0335999954791599,-2.22044604925031e-16
198014.999016552,0.03359999547916,-2.22044604925031e-16
198015.999016546,0.0335999954791598,-2.22044604925031e-16
198016.999016542,0.0335999954791598,-2.22044604925031e-16
198017.999016537,0.0335999954791602,-2.22044604925031e-16
198018.999016532,0.0335999954791594,-2.22044604925031e-16
198167.999076073,4.6623444592706e-09,5.90395349433598e-05
198011.999069453,0.00419999558382,0.00548817155438336
198019.999016527,0.0335999954791605,-2.22044604925031e-16
198023.999017796,0.032899995481603,-2.22044604925031e-16
198020.999016522,0.0335999954791598,-2.22044604925031e-16
198021.999016517,0.03359999547916,-2.22044604925031e-16
198022.999016512,0.03359999547916,-2.22044604925031e-16
198023.999016507,0.03359999547916,-2.22044604925031e-16
198024.999016502,0.0335999954791596,-2.22044604925031e-16
198025.999016497,0.0335999954791606,-2.22044604925031e-16
198026.999016492,0.0335999954791596,-2.22044604925031e-16
198027.999016487,0.0335999954791601,-2.22044604925031e-16
198101.99906903,0.004199995583821,-2.22044604925031e-16
198028.999016482,0.0335999954791601,-2.22044604925031e-16
198029.999016477,0.0335999954791596,-2.22044604925031e-16
198024.999017791,0.0328999954816028,-2.22044604925031e-16
198030.999016472,0.0335999954791607,2.13887964365562e-06
198031.999016467,0.03359999547916,9.4077806342163e-06
198032.999016462,0.03359999547916,7.99159113882286e-06
198033.999016457,0.0335999954791596,1.70991948736752e-05
198034.999016452,0.0335999954791602,0.000521476919254038
198035.999016447,0.03359999547916,0.00133556132155667
198036.999016442,0.0335999954791598,0.00750648199765995
198197.999063648,0.00699999557368043,0.000389239306543311
198037.999016437,0.0335999954791594,0.0160073184109437
198038.999016432,0.0335999954791596,0.0181005622534932
198039.999016427,0.0335999954791602,0.0249978017830488
198025.999017786,0.032899995481603,-2.22044604925031e-16
198040.999016422,0.03359999547916,0.0310034480580481
198041.999016418,0.0335999954791602,0.0397665219368479
198042.999016412,0.03359999547916,0.0484340965332121
198043.999016408,0.0335999954791604,0.0977155104653285
198044.999016402,0.0335999954791598,0.08585565142765
198045.999016398,0.0335999954791604,0.103181349208732
198198.999063644,0.00699999557368066,0.000202909018339867
198046.999016393,0.0335999954791606,0.129036698302474
198047.999016388,0.03359999547916,0.148768757928623
198048.999016383,0.0335999954791597,0.184225289623586
198049.999016378,0.0335999954791598,0.227709077379784
198026.999017782,0.0328999954816034,-2.22044604925031e-16
198050.999016373,0.03359999547916,0.261751825072321
198051.999016368,0.0335999954791602,0.297500230272665
198052.999016363,0.0335999954791602,0.314966672248528
198053.999016358,0.0335999954791602,0.303521458459013
198054.999016353,0.03359999547916,0.304443051847359
198199.999063639,0.00699999557368045,4.46314832019011e-05
198055.999016348,0.0335999954791602,0.305406668328717
198056.999016343,0.03359999547916,0.287395556361658
198057.999016338,0.0335999954791606,0.281923379274231
198058.999016333,0.0335999954791606,0.252618323581746
198059.999016328,0.03359999547916,0.185773869016653
198027.999017776,0.032899995481603,-2.22044604925031e-16
198060.999016323,0.0335999954791593,0.169016381585703
198061.999016318,0.03359999547916,0.170075696879307
198062.999016313,0.0335999954791608,0.153731961376896
198063.999016308,0.0335999954791608,0.155348566731207
198200.999063634,0.00699999557368131,1.84860789456823e-05
198064.999016303,0.0335999954791608,0.147428547416699
198065.999016298,0.0335999954791602,0.133409473142212
198066.999016293,0.0335999954791606,0.129819206279431
198067.999016288,0.03359999547916,0.120361458497899
198068.999016283,0.0335999954791599,0.0882227794526718
198069.999016279,0.0335999954791604,0.0806146916850221
198028.999017771,0.0328999954816028,-2.22044604925031e-16
198070.999016274,0.0335999954791609,0.0793894346891973
198071.999016269,0.0335999954791606,0.0729145078311627
198072.999016264,0.0335999954791602,0.119667032903471
198201.999063629,0.00699999557368087,0.000613107761435867
198073.999016259,0.0335999954791602,0.19997753039553
198074.999016254,0.0335999954791608,0.318283096420343
198075.999016249,0.0335999954791604,0.448489470106607
198076.999016244,0.03359999547916,0.570926823541679
198077.999016239,0.0335999954791604,0.674279705416938
198078.999016234,0.0335999954791604,0.723928418553328
198079.999016229,0.0335999954791606,0.724330217060002
198029.999017767,0.0328999954816034,-2.22044604925031e-16
198080.999016224,0.03359999547916,0.683512377019693
198081.999016219,0.0335999954791606,0.650653365361004
198202.999063625,0.00699999557368063,0.000677738930757413
198082.999016214,0.0335999954791604,0.578512077904915
198083.999016209,0.0335999954791604,0.527455640583541
198084.999016204,0.0335999954791604,0.450165303854903
198085.999016199,0.0335999954791604,0.40336971445173
198086.999016194,0.03359999547916,0.387783206873197
198087.999016189,0.0335999954791602,0.360507408153884
198088.999016184,0.0335999954791608,0.32138173050552
198089.999016179,0.0335999954791602,0.315282038904215
198030.999017762,0.0328999954816028,-2.22044604925031e-16
198090.999016174,0.0335999954791604,0.292602151633781
198203.99906362,0.00699999557368091,0.000853861210445431
198091.999016169,0.0335999954791604,0.267404820608054
198092.999016164,0.0335999954791602,0.265064377159594
198093.999016159,0.0335999954791601,0.249137220661981
198094.999016154,0.0335999954791606,0.221462900233895
198095.999016149,0.03359999547916,0.181058931337617
198096.999016144,0.0335999954791604,0.139330993279156
198097.999016139,0.0335999954791604,0.0862624883323617
198098.999016134,0.03359999547916,0.073189791550919
198099.999016129,0.0335999954791601,0.0256891048341025
198031.999017757,0.032899995481603,2.80254090169464e-06
198204.999063615,0.00699999557368088,0.00229231048625438
198100.999016125,0.0335999954791608,0.0173678322123316
198101.99901612,0.0335999954791608,0.0153077602788942
198102.999016115,0.0335999954791606,0.0113175649967708
198103.99901611,0.0335999954791608,0.0113066512139508
198104.999016105,0.0335999954791602,0.0138711754861505
198105.9990161,0.0335999954791608,0.0154082865323609
198106.999016095,0.0335999954791608,0.0196965915537795
198107.99901609,0.0335999954791608,0.0526894280670771
198108.999016085,0.0335999954791599,0.0204231483587144
198109.99901608,0.0335999954791608,0.0192766024052532
198168.999076068,4.66234357109027e-09,3.44662023892401e-05
198205.999063611,0.00699999557368111,0.00196626311144113
198032.999017752,0.0328999954816028,-2.22044604925031e-16
198110.999016075,0.0335999954791608,0.0180013452663079
198111.99901607,0.0335999954791608,0.0180086762397733
198112.999016065,0.0335999954791606,0.0149194322050698
198113.99901606,0.0335999954791606,0.0191416021053765
198114.999016055,0.033599995479161,0.0403372685579493
198115.99901605,0.0335999954791603,0.0963316156917498
198116.999016045,0.0335999954791602,0.196314547411454
198117.99901604,0.0335999954791608,0.344480919683216
198118.999016035,0.0335999954791605,0.500286606306441
198206.999063606,0.00699999557368046,0.00233229529339056
198119.99901603,0.0335999954791608,0.628593752434503
198033.999017747,0.0328999954816025,9.90185389732587e-06
198120.999016025,0.0335999954791608,0.696906783974984
198121.99901602,0.0335999954791606,0.677505105208862
198122.999016015,0.0335999954791608,0.591642290443358
198123.99901601,0.0335999954791608,0.449546729973096
198124.999016005,0.0335999954791601,0.294387773234081
198125.999016,0.0335999954791599,0.156927534442261
198126.999015995,0.0335999954791608,0.070048594711739
198127.999015991,0.033599995479161,0.0243714530324896
198102.999069026,0.00419999558382097,-2.22044604925031e-16
198128.999015985,0.0335999954791603,0.00662502269517723
198129.999015981,0.0335999954791608,0.00205765000839765
198034.999017742,0.032899995481603,2.07081122753829e-05
198130.999015976,0.033599995479161,0.000948225914601723
198131.999015971,0.0335999954791605,0.00159875010586451
198132.999015966,0.0335999954791612,0.0021587132838157
198133.999015961,0.0335999954791607,0.00205741751229591
198134.999015956,0.0335999954791606,0.00236640015900173
198135.999015951,0.0335999954791606,0.00218291693390776
198136.999015946,0.0335999954791603,0.00234100331093023
198207.999063601,0.00699999557368044,0.00253834048803501
198137.999015941,0.0335999954791607,0.0023718592399879
198138.999015936,0.0335999954791607,0.00194669850798311
198139.999015931,0.0335999954791606,0.00179411812667575
198035.999017737,0.0328999954816026,3.77907657052722e-05
198140.999015926,0.0335999954791603,0.00124654107396024
198141.999015921,0.0335999954791607,0.00122657043707041
198142.999015916,0.0335999954791608,0.00188433308525178
198143.999015911,0.033599995479161,0.00149236920888856
198144.999015906,0.033599995479161,0.0037041798542814
198145.999015901,0.0335999954791608,0.0122908607746671
198208.999063596,0.00699999557368024,0.00282025396196591
198146.999015896,0.0335999954791608,0.0408198111393894
198147.999015891,0.0335999954791608,0.111106491896882
198148.999015886,0.0335999954791609,0.228113826136488
198149.999015881,0.0335999954791614,0.390995724620482
198036.999017732,0.0328999954816034,6.39482712474374e-05
198150.999015876,0.0335999954791608,0.551151356538851
198151.999015871,0.0335999954791607,0.686319316251308
198152.999015866,0.0335999954791603,0.717022870644918
198153.999015861,0.0335999954791601,0.663285439373445
198154.999015856,0.0335999954791607,0.543725301916539
198209.999063592,0.00699999557368112,0.00238978703007535
198155.999015851,0.0335999954791601,0.39490398702107
198156.999015846,0.0335999954791609,0.246713262670871
198157.999015842,0.0335999954791609,0.133800287952283
198158.999015837,0.0335999954791607,0.0606901864757076
198159.999015832,0.0335999954791607,0.0287470645165074
198037.999017727,0.0328999954816028,0.00070239749682544
198160.999015827,0.0335999954791607,0.0143182131674817
198161.999015822,0.0335999954791607,0.00992944862531216
198162.999015817,0.0335999954791605,0.00646763452359766
198163.999015812,0.0335999954791607,0.005775957872713
198103.999069021,0.00419999558382075,-2.22044604925031e-16
198164.999015807,0.0335999954791609,0.00920728885198254
198165.999015802,0.0335999954791613,0.014209434723221
198166.999015797,0.0335999954791605,0.022236394674751
198167.999015792,0.0335999954791605,0.0366864006954341
198168.999015787,0.0335999954791609,0.061495157217276
198169.999015782,0.0335999954791603,0.0843286126014246
198038.999017722,0.0328999954816034,0.000951170916750331
198170.999015777,0.0335999954791607,0.126541774317471
198171.999015772,0.0335999954791613,0.177998724449582
198172.999015767,0.0335999954791607,0.242606508771188
198104.999069016,0.00419999558382056,-2.22044604925031e-16
198173.999015762,0.0335999954791609,0.308052310749945
198174.999015757,0.0335999954791615,0.37294143122278
198175.999015752,0.0335999954791609,0.436827721536021
198176.999015747,0.0335999954791614,0.498593146625823
198177.999015742,0.0335999954791611,0.546866040989104
198178.999015737,0.0335999954791611,0.585824141334819
198179.999015732,0.0335999954791607,0.619444135165186
198039.999017717,0.0328999954816034,0.00446935826911288
198180.999015727,0.0335999954791611,0.642410233342567
198181.999015722,0.0335999954791609,0.659445673628924
198105.999069011,0.00419999558382039,-2.22044604925031e-16
198182.999015718,0.0335999954791618,0.670185632939541
198183.999015713,0.0335999954791615,0.675160033038448
198184.999015708,0.0335999954791613,0.677591464902346
198185.999015703,0.0335999954791618,0.673997321598804
198186.999015697,0.0335999954791598,0.664689766556715
198187.999015693,0.0335999954791613,0.646956014350056
198188.999015688,0.0335999954791609,0.61787939695421
198189.999015683,0.0335999954791607,0.576699535219436
198040.999017712,0.0328999954816025,0.0125030612781129
198190.999015678,0.0335999954791607,0.523046852308498
198106.999069007,0.00419999558382054,-2.22044604925031e-16
198191.999015673,0.0335999954791613,0.448358224737287
198192.999015668,0.0335999954791609,0.370627737090201
198193.999015663,0.0335999954791607,0.290573110942033
198194.999015658,0.033599995479162,0.221983373157802
198195.999015653,0.0335999954791605,0.161685625821044
198196.999015648,0.0335999954791611,0.138455386583887
198197.999015643,0.0335999954791615,0.117103968482986
198198.999015638,0.0335999954791607,0.137580936072031
198199.999015633,0.0335999954791615,0.156229351934564
198041.999017707,0.0328999954816033,0.0158129112392699
198169.999076063,4.6623444592961e-09,4.79401536042139e-05
198107.999069002,0.00419999558382014,-2.22044604925031e-16
198200.999015628,0.0335999954791604,0.214553230319113
198201.999015623,0.0335999954791607,0.300217644622776
198202.999015618,0.0335999954791615,0.39542445400159
198203.999015613,0.0335999954791613,0.453370971342771
198204.999015608,0.0335999954791611,0.544215472448107
198205.999015603,0.0335999954791609,0.589261656513256
198206.999015598,0.0335999954791613,0.636689533768697
198207.999015593,0.0335999954791615,0.650059987503334
198208.999015588,0.0335999954791609,0.658230525368022
198209.999015583,0.0335999954791615,0.658579439036934
198108.999068997,0.00419999558382054,-2.22044604925031e-16
198042.999017702,0.0328999954816036,0.0180159271781027
198009.999015285,0.0342999954767193,-2.22044604925031e-16
198010.99901528,0.0342999954767198,-2.22044604925031e-16
198011.999015276,0.0342999954767197,-2.22044604925031e-16
198012.99901527,0.0342999954767191,-2.22044604925031e-16
198013.999015266,0.0342999954767193,-2.22044604925031e-16
198014.99901526,0.0342999954767191,-2.22044604925031e-16
198015.999015256,0.0342999954767191,-2.22044604925031e-16
198016.999015251,0.0342999954767189,-2.22044604925031e-16
198017.999015246,0.0342999954767189,-2.22044604925031e-16
198109.999068993,0.00419999558382031,-2.22044604925031e-16
198018.999015241,0.0342999954767189,-2.22044604925031e-16
198043.999017697,0.0328999954816036,0.0220359281483555
198019.999015236,0.0342999954767186,-2.22044604925031e-16
198020.999015231,0.0342999954767189,-2.22044604925031e-16
198021.999015226,0.0342999954767189,-2.22044604925031e-16
198022.999015221,0.0342999954767191,-2.22044604925031e-16
198023.999015216,0.0342999954767189,-2.22044604925031e-16
198024.999015211,0.0342999954767191,-2.22044604925031e-16
198025.999015206,0.0342999954767197,-2.22044604925031e-16
198026.999015201,0.0342999954767191,-2.22044604925031e-16
198110.999068988,0.00419999558382098,-2.22044604925031e-16
198027.999015196,0.0342999954767193,-2.22044604925031e-16
198028.999015191,0.0342999954767189,-2.22044604925031e-16
198044.999017692,0.0328999954816027,0.0590297513456094
198029.999015186,0.0342999954767193,-2.22044604925031e-16
198030.999015181,0.0342999954767189,1.47425453672556e-05
198031.999015176,0.0342999954767189,1.52845441248621e-05
198032.999015171,0.0342999954767193,2.91838044684912e-05
198033.999015166,0.0342999954767191,0.00298927671140058
198034.999015161,0.0342999954767193,0.0105080021841917
198035.999015156,0.0342999954767192,0.0197866590127025
198012.999069448,0.00419999558381984,0.00804557781604204
198036.999015151,0.0342999954767189,0.0306080533724226
198037.999015146,0.0342999954767191,0.0419670174620653
198038.999015141,0.0342999954767197,0.0518548518035271
198045.999017687,0.0328999954816032,0.067364731929986
198039.999015136,0.0342999954767189,0.0901139337779141
198040.999015131,0.0342999954767191,0.0953361348448389
198041.999015126,0.0342999954767191,0.100878490459467
198042.999015121,0.0342999954767191,0.112382196891573
198043.999015116,0.0342999954767195,0.123333566349223
198044.999015111,0.0342999954767189,0.16318219310356
198111.999068983,0.00419999558382052,-2.22044604925031e-16
198045.999015106,0.0342999954767193,0.18444709095899
198046.999015101,0.0342999954767191,0.210431245120945
198047.999015097,0.0342999954767197,0.225150945001894
198048.999015091,0.0342999954767195,0.280632285718408
198046.999017682,0.0328999954816036,0.0799795157927021
198049.999015087,0.0342999954767197,0.337194692374795
198050.999015081,0.0342999954767191,0.371272709803709
198051.999015077,0.0342999954767195,0.392252683103349
198052.999015072,0.0342999954767197,0.420293931638757
198053.999015067,0.0342999954767189,0.415519233712609
198112.999068978,0.00419999558382031,-2.22044604925031e-16
198054.999015062,0.0342999954767197,0.42706483769874
198055.999015057,0.0342999954767188,0.417275347195512
198056.999015052,0.0342999954767191,0.385867504649986
198057.999015047,0.0342999954767193,0.35972168684774
198058.999015042,0.0342999954767193,0.336845489797653
198047.999017677,0.0328999954816029,0.0937199439907344
198059.999015037,0.0342999954767197,0.303499573053896
198060.999015032,0.0342999954767195,0.298240019110116
198061.999015027,0.0342999954767199,0.274420296110778
198062.999015022,0.0342999954767195,0.247465380216156
198113.999068974,0.00419999558382034,-2.22044604925031e-16
198063.999015017,0.0342999954767194,0.245500161163192
198064.999015012,0.0342999954767197,0.223521936035217
198065.999015007,0.0342999954767201,0.216498133950704
198066.999015002,0.0342999954767197,0.197766033974428
198067.999014997,0.0342999954767197,0.165928556570787
198068.999014992,0.0342999954767195,0.154862097535344
198048.999017672,0.032899995481603,0.113335566023989
198069.999014987,0.0342999954767197,0.138940579790348
198070.999014982,0.0342999954767188,0.113275825013825
198071.999014977,0.0342999954767197,0.123177520096454
198114.999068969,0.00419999558382053,-2.22044604925031e-16
198072.999014972,0.0342999954767197,0.118357026097012
198073.999014967,0.0342999954767186,0.17924476137294
198074.999014962,0.0342999954767197,0.278203094267501
198075.999014957,0.0342999954767194,0.394336642691533
198076.999014952,0.0342999954767197,0.521936432743287
198077.999014947,0.0342999954767194,0.640341987734639
198078.999014942,0.0342999954767197,0.720252789327237
198049.999017667,0.0328999954816032,0.13606394533294
198079.999014937,0.0342999954767195,0.748277938341869
198080.999014932,0.0342999954767197,0.749261358853182
198115.999068964,0.00419999558382032,-2.22044604925031e-16
198081.999014927,0.034299995476719,0.685279298223986
198082.999014922,0.0342999954767194,0.613913145009949
198083.999014918,0.0342999954767203,0.534765616593525
198084.999014912,0.0342999954767197,0.459193512659897
198085.999014908,0.0342999954767197,0.42644740829347
198086.999014902,0.0342999954767192,0.378237203989601
198087.999014898,0.0342999954767197,0.372085291283028
198088.999014893,0.0342999954767197,0.356676686241417
198050.999017662,0.0328999954816027,0.168792239437275
198089.999014888,0.0342999954767197,0.320831530181275
198170.999076059,4.66234412622705e-09,4.40319832368918e-05
